pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
52,63,1257,0.3717,15.6134,49.776301,49.507818556541636,6.753097552035846,0,0.0000,1,0.0796,0,0.0000,0,0.0000,1,0.0796,0,0.0000
585,587,1249,0.3693,15.5997,50.764236,49.51078648501314,6.746198043190609,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
263,946,1240,0.3667,15.8282,49.940807,49.51039786421955,6.747291440209577,0,0.0000,0,0.0000,13,1.0484,1,0.0806,1,0.0806,0,0.0000
155,1127,1149,0.3398,15.4508,50.124674,49.510330536745606,6.747279595039406,0,0.0000,0,0.0000,2,0.1741,2,0.1741,2,0.1741,1,0.0870
580,0,1143,0.3380,18.1627,57.268312,49.5108487372081,6.745592982126299,1,0.0875,0,0.0000,0,0.0000,1,0.0875,0,0.0000,1,0.0875
158,1136,1141,0.3374,16.1437,52.59128,49.51060222813981,6.746957796037465,1,0.0876,0,0.0000,3,0.2629,0,0.0000,0,0.0000,0,0.0000
108,0,1012,0.2993,15.5553,49.095208,49.519441941518785,6.741586346728036,2,0.1976,1,0.0988,16,1.5810,0,0.0000,0,0.0000,1,0.0988
506,0,1005,0.2972,15.2517,50.565015,49.510241042733014,6.746976841323626,0,0.0000,0,0.0000,2,0.1990,0,0.0000,0,0.0000,1,0.0995
13,616,1003,0.2966,20.2144,61.023589,49.5100385472481,6.74810829368651,1,0.0997,0,0.0000,3,0.2991,2,0.1994,0,0.0000,0,0.0000
216,1265,849,0.2511,15.6266,49.930589,49.51452203091467,6.739059241157625,1,0.1178,0,0.0000,2,0.2356,0,0.0000,1,0.1178,0,0.0000
316,0,812,0.2401,18.5111,57.528818,49.50995149789137,6.747894728587142,0,0.0000,0,0.0000,3,0.3695,0,0.0000,0,0.0000,0,0.0000
100,2728,749,0.2215,16.4005,53.561883,49.514028543774195,6.7442464161627145,0,0.0000,0,0.0000,0,0.0000,1,0.1335,0,0.0000,0,0.0000
431,0,741,0.2191,15.6140,50.583279,49.51073312499038,6.746062396894069,1,0.1350,0,0.0000,3,0.4049,0,0.0000,0,0.0000,0,0.0000
280,292,737,0.2179,19.1506,60.753691,49.5139939657284,6.746426342060458,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
588,0,732,0.2165,16.0902,54.441448,49.50668293172083,6.765020477799605,0,0.0000,0,0.0000,3,0.4098,0,0.0000,0,0.0000,0,0.0000
513,0,731,0.2162,15.0315,49.308482,49.51093022277287,6.746563511719692,0,0.0000,0,0.0000,1,0.1368,0,0.0000,0,0.0000,1,0.1368
122,1080,728,0.2153,19.8228,60.500591,49.50976517372928,6.747903435276786,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,2,0.2747
912,0,726,0.2147,17.6791,54.649463,49.510726557028,6.7469849147344325,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
16,0,724,0.2141,17.5884,54.754586,49.511349117575186,6.743863505488206,0,0.0000,0,0.0000,3,0.4144,0,0.0000,0,0.0000,0,0.0000
434,791,723,0.2138,19.4053,58.530789,49.51039205032334,6.747141908312731,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
179,646,700,0.2070,16.7486,55.025557,49.51102902671303,6.746260991904237,0,0.0000,0,0.0000,0,0.0000,2,0.2857,2,0.2857,0,0.0000
761,0,672,0.1987,16.1443,49.285595,49.51092944527189,6.7462890599194525,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
220,1277,663,0.1961,15.9653,51.536923,49.5110798132007,6.746410536145992,1,0.1508,0,0.0000,1,0.1508,0,0.0000,1,0.1508,0,0.0000
396,1658,659,0.1949,17.0470,52.837663,49.511402606925934,6.745425037641461,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,94,645,0.1907,15.9349,49.660698,49.51113821031709,6.745852639976454,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
909,0,643,0.1901,15.9160,49.424775,49.5109859597904,6.745606914394779,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1555
906,0,637,0.1884,15.0298,50.371492,49.51087402283542,6.746462425131453,1,0.1570,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
613,2231,627,0.1854,14.3525,51.142871,49.51063501146476,6.747471101024433,0,0.0000,0,0.0000,2,0.3190,0,0.0000,0,0.0000,0,0.0000
539,0,623,0.1842,18.4703,59.026116,49.511152841979666,6.747240156788915,0,0.0000,0,0.0000,1,0.1605,0,0.0000,0,0.0000,0,0.0000
274,628,614,0.1816,15.7231,49.192981,49.51104567549152,6.745490487211455,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
265,0,587,0.1736,16.5945,52.534566,49.51047979246415,6.743814419294826,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
919,0,586,0.1733,16.9266,53.727747,49.51170383966143,6.745868880164725,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
203,0,577,0.1706,16.6256,54.273102,49.51292975371967,6.746730377671174,0,0.0000,1,0.1733,1,0.1733,0,0.0000,1,0.1733,0,0.0000
133,0,571,0.1689,15.4641,50.394764,49.50999766024242,6.748312378384114,0,0.0000,0,0.0000,1,0.1751,0,0.0000,0,0.0000,1,0.1751
32,776,557,0.1647,18.4273,58.304363,49.51021660346515,6.747811619335834,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
557,0,540,0.1597,18.3944,56.119389,49.511315810559886,6.746022123101616,0,0.0000,0,0.0000,1,0.1852,0,0.0000,0,0.0000,0,0.0000
307,0,538,0.1591,20.1227,60.689703,49.510989582741,6.746296431691594,0,0.0000,0,0.0000,1,0.1859,0,0.0000,1,0.1859,0,0.0000
38,57,524,0.1550,15.9160,50.144103,49.509736264794306,6.748478241288204,0,0.0000,0,0.0000,0,0.0000,1,0.1908,0,0.0000,0,0.0000
