pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
221,1280,141,0.0495,15.9291,52.93922,41.128099501432224,-8.645947364983344,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
696,0,139,0.0488,16.9640,57.617914,41.12723295696739,-8.645806558339482,0,0.0000,0,0.0000,1,0.7194,0,0.0000,0,0.0000,0,0.0000
136,0,137,0.0481,15.8686,51.597664,41.12685211165917,-8.643641668828103,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
347,1574,125,0.0439,17.1280,55.39544,41.125971592109025,-8.649864449849412,1,0.8000,1,0.8000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
345,1568,125,0.0439,17.8240,53.44024,41.12666963351806,-8.649452571474027,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,65,121,0.0425,16.7107,55.353884,41.12712384082165,-8.645106832584903,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
371,755,118,0.0414,15.8305,48.549577,41.12420742018238,-8.646644788181712,0,0.0000,0,0.0000,1,0.8475,0,0.0000,0,0.0000,0,0.0000
343,0,118,0.0414,16.9576,53.97356,41.13034385433544,-8.645228222728994,0,0.0000,0,0.0000,1,0.8475,0,0.0000,0,0.0000,0,0.0000
570,0,116,0.0407,15.1724,49.942069,41.125061647193796,-8.647810439466513,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,114,0.0400,19.2018,59.434912,41.118704760712596,-8.654145358182333,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
197,0,114,0.0400,15.5877,49.727368,41.12572816478879,-8.648010978326043,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
190,1214,113,0.0397,17.6372,54.985044,41.1244205777036,-8.654810656845644,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
688,0,109,0.0383,17.1468,54.576973,41.132122802352896,-8.6593946784039,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,107,0.0376,16.1963,51.422524,41.12915885228705,-8.654721467414452,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
286,0,105,0.0369,18.1714,58.264,41.12789171929278,-8.646880537218916,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
698,0,102,0.0358,16.1765,52.766863,41.12538871781353,-8.645874809363885,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
708,0,101,0.0355,16.1980,47.634654,41.1228908347605,-8.65156017322918,0,0.0000,0,0.0000,1,0.9901,0,0.0000,0,0.0000,0,0.0000
113,0,101,0.0355,18.3564,54.873564,41.122150556407206,-8.652004495275161,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
428,0,100,0.0351,16.1500,49.2664,41.12557839800703,-8.649744383328414,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
196,0,99,0.0348,15.8990,52.143232,41.12884606867903,-8.646940179615799,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,95,0.0334,17.4105,51.298,41.12237698002533,-8.65322190577348,0,0.0000,0,0.0000,1,1.0526,0,0.0000,0,0.0000,0,0.0000
18,0,93,0.0327,17.0430,54.264839,41.11734508846394,-8.655321051431173,0,0.0000,0,0.0000,1,1.0753,0,0.0000,0,0.0000,0,0.0000
704,0,91,0.0320,16.7582,53.69978,41.127808315415926,-8.64676339033613,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,90,0.0316,19.0556,60.592223,41.11921166431311,-8.653284587006628,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
507,0,87,0.0305,16.9885,54.074483,41.12162046221272,-8.652153545986334,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,85,0.0298,14.7059,49.594824,41.132136574403305,-8.658212671673615,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
782,0,82,0.0288,15.8049,49.593781,41.12479402661701,-8.648540839845834,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,1.2195
302,923,82,0.0288,15.1829,50.188659,41.13131101024751,-8.640965998004368,0,0.0000,0,0.0000,4,4.8780,0,0.0000,0,0.0000,0,0.0000
55,289,79,0.0277,16.7089,49.282785,41.13156867640167,-8.654001904001653,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
143,199,77,0.0270,17.2338,57.459741,41.129985885355794,-8.646695102035158,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,72,0.0253,19.1667,62.19125,41.1296110118011,-8.649951201665669,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,95,70,0.0246,19.9286,64.063286,41.122886914324695,-8.6506748884057,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
