pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
152,1118,1309,0.3382,18.2544,57.555485,38.57114069415891,-7.911879665232573,0,0.0000,0,0.0000,1,0.0764,0,0.0000,0,0.0000,0,0.0000
333,0,1292,0.3338,16.7864,53.006602,38.57106342262292,-7.91102431149306,0,0.0000,0,0.0000,6,0.4644,0,0.0000,0,0.0000,0,0.0000
736,0,1273,0.3289,15.3079,50.187596,38.572132937437246,-7.911999446259207,0,0.0000,2,0.1571,4,0.3142,1,0.0786,2,0.1571,0,0.0000
155,1127,1263,0.3263,18.5907,59.22403,38.57184031160085,-7.9112517875709765,0,0.0000,0,0.0000,4,0.3167,0,0.0000,0,0.0000,0,0.0000
590,0,1231,0.3180,19.9724,62.319659,38.5713975407401,-7.911841214370023,1,0.0812,0,0.0000,1,0.0812,0,0.0000,0,0.0000,1,0.0812
41,157,1206,0.3116,18.2438,56.710879,38.571744447094154,-7.9102872633477235,0,0.0000,0,0.0000,3,0.2488,0,0.0000,0,0.0000,0,0.0000
396,1658,1195,0.3087,16.5531,52.163707,38.562566185392775,-7.917061714146691,0,0.0000,0,0.0000,3,0.2510,0,0.0000,0,0.0000,0,0.0000
431,0,1188,0.3069,16.4630,53.009722,38.57142267954349,-7.912250526326377,1,0.0842,0,0.0000,3,0.2525,0,0.0000,0,0.0000,0,0.0000
667,0,1156,0.2987,19.4109,61.101549,38.57568604250378,-7.920637926365391,1,0.0865,0,0.0000,3,0.2595,0,0.0000,0,0.0000,0,0.0000
909,0,1148,0.2966,19.5967,59.603153,38.57188558178315,-7.912133955904663,1,0.0871,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
58,280,1136,0.2935,19.5555,59.59691,38.571963059405235,-7.913475824082465,0,0.0000,0,0.0000,1,0.0880,0,0.0000,0,0.0000,0,0.0000
906,0,1122,0.2899,19.2718,60.134786,38.571832705071536,-7.911803923099829,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
35,0,1117,0.2886,17.8738,56.691522,38.571948535084765,-7.910376280588623,3,0.2686,0,0.0000,3,0.2686,0,0.0000,0,0.0000,0,0.0000
274,628,1107,0.2860,19.8437,61.116179,38.57196814750867,-7.911875686960275,1,0.0903,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
316,0,1077,0.2783,17.4513,54.639406,38.570985840976164,-7.912404000208731,0,0.0000,0,0.0000,3,0.2786,0,0.0000,0,0.0000,0,0.0000
32,776,1049,0.2710,17.4824,53.860944,38.567688992077024,-7.920709695740247,1,0.0953,0,0.0000,3,0.2860,0,0.0000,0,0.0000,2,0.1907
122,1080,1046,0.2702,17.3881,55.032878,38.57200532389797,-7.9124973596955925,0,0.0000,0,0.0000,4,0.3824,0,0.0000,0,0.0000,0,0.0000
261,1367,972,0.2511,15.3981,50.201266,38.57185562832454,-7.909898077135062,0,0.0000,1,0.1029,0,0.0000,0,0.0000,0,0.0000,0,0.0000
133,0,967,0.2498,16.5440,52.175129,38.57130696509143,-7.911627058089937,0,0.0000,0,0.0000,1,0.1034,0,0.0000,3,0.3102,3,0.3102
108,0,961,0.2483,16.1041,52.390094,38.58391645846966,-7.905290026525919,1,0.1041,0,0.0000,11,1.1446,0,0.0000,1,0.1041,0,0.0000
548,0,852,0.2201,20.0786,61.074542,38.57433217310098,-7.912687801515486,0,0.0000,0,0.0000,3,0.3521,0,0.0000,0,0.0000,0,0.0000
434,791,844,0.2181,18.1374,56.650806,38.57211667654303,-7.911890559992639,1,0.1185,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
111,846,815,0.2106,19.6147,60.657068,38.573853366242346,-7.9218409756397845,0,0.0000,0,0.0000,1,0.1227,1,0.1227,0,0.0000,0,0.0000
163,0,811,0.2095,15.9827,51.763132,38.5721801946778,-7.910874847613162,0,0.0000,0,0.0000,1,0.1233,0,0.0000,0,0.0000,0,0.0000
539,0,809,0.2090,17.0383,53.599753,38.57105387688503,-7.912013203692726,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
427,0,799,0.2064,16.4168,53.27229,38.57167205591004,-7.912892091550141,0,0.0000,0,0.0000,2,0.2503,2,0.2503,0,0.0000,0,0.0000
338,0,788,0.2036,17.1117,54.610787,38.571610041745885,-7.912058308784905,1,0.1269,0,0.0000,3,0.3807,0,0.0000,0,0.0000,0,0.0000
529,0,740,0.1912,18.9919,57.934,38.56845417229915,-7.919305028274922,0,0.0000,0,0.0000,1,0.1351,0,0.0000,0,0.0000,0,0.0000
