pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
263,946,4116,0.3598,15.9910,52.563997,38.763271404857846,-9.22203295178939,2,0.0486,2,0.0486,72,1.7493,2,0.0486,2,0.0486,2,0.0486
736,0,4084,0.3570,15.4581,49.880316,38.7646590445602,-9.223897094276415,0,0.0000,1,0.0245,11,0.2693,1,0.0245,2,0.0490,3,0.0735
921,0,3959,0.3461,15.5991,49.883539,38.76370299241669,-9.222752353328598,1,0.0253,1,0.0253,0,0.0000,2,0.0505,2,0.0505,0,0.0000
170,0,3791,0.3314,15.4788,50.148009,38.762541409195784,-9.221888650196993,1,0.0264,0,0.0000,11,0.2902,3,0.0791,1,0.0264,1,0.0264
767,0,3715,0.3248,15.7475,50.091185,38.760863813743214,-9.226112209125471,2,0.0538,1,0.0269,0,0.0000,2,0.0538,0,0.0000,1,0.0269
554,2063,3714,0.3247,16.3562,52.622464,38.76441904059436,-9.224115211435505,0,0.0000,0,0.0000,10,0.2693,1,0.0269,1,0.0269,1,0.0269
29,776,3640,0.3182,18.8736,59.511665,38.76764619361152,-9.209812601354331,0,0.0000,0,0.0000,7,0.1923,0,0.0000,0,0.0000,1,0.0275
519,0,3577,0.3127,16.8029,53.658239,38.762802707182,-9.222754503739688,1,0.0280,0,0.0000,11,0.3075,0,0.0000,1,0.0280,0,0.0000
506,0,3566,0.3117,16.5965,52.954299,38.76559153647465,-9.22348731860069,2,0.0561,0,0.0000,6,0.1683,0,0.0000,0,0.0000,0,0.0000
557,0,3501,0.3061,16.6435,52.327867,38.76092712642704,-9.220690740745862,1,0.0286,1,0.0286,4,0.1143,0,0.0000,1,0.0286,0,0.0000
265,0,3275,0.2863,15.5945,50.086516,38.76765229533902,-9.215030198972478,0,0.0000,0,0.0000,7,0.2137,2,0.0611,2,0.0611,0,0.0000
316,0,3261,0.2851,19.3361,60.23636,38.76383645275838,-9.221871877491722,2,0.0613,1,0.0307,4,0.1227,0,0.0000,0,0.0000,0,0.0000
427,0,3247,0.2839,16.6027,52.823459,38.76513953093729,-9.222751060065514,0,0.0000,2,0.0616,12,0.3696,1,0.0308,3,0.0924,0,0.0000
777,0,3079,0.2692,15.3410,49.294615,38.763262908123586,-9.2242869690571,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0325,0,0.0000
434,791,2985,0.2610,19.6392,61.02065,38.766105735508624,-9.21996422334883,4,0.1340,0,0.0000,0,0.0000,1,0.0335,0,0.0000,1,0.0335
84,0,2984,0.2609,16.1535,52.514085,38.77177258276669,-9.213961373167482,1,0.0335,0,0.0000,4,0.1340,0,0.0000,0,0.0000,3,0.1005
539,0,2974,0.2600,19.3995,60.580582,38.763944375752516,-9.222085408039806,1,0.0336,0,0.0000,8,0.2690,1,0.0336,0,0.0000,0,0.0000
111,846,2893,0.2529,17.1358,55.074698,38.762984293617215,-9.220488828074412,1,0.0346,0,0.0000,10,0.3457,0,0.0000,1,0.0346,1,0.0346
278,0,2793,0.2442,15.6523,49.44734,38.76412913991611,-9.224980569400012,2,0.0716,2,0.0716,6,0.2148,2,0.0716,0,0.0000,2,0.0716
580,0,2730,0.2387,15.5388,50.008165,38.762573042918305,-9.216672776965819,1,0.0366,3,0.1099,0,0.0000,0,0.0000,1,0.0366,1,0.0366
548,0,2673,0.2337,17.7639,55.665286,38.76727354085659,-9.215026660359014,2,0.0748,0,0.0000,4,0.1496,1,0.0374,0,0.0000,0,0.0000
13,616,2671,0.2335,19.0165,59.231284,38.76335475786838,-9.21969896984248,2,0.0749,0,0.0000,8,0.2995,2,0.0749,1,0.0374,0,0.0000
133,0,2664,0.2329,16.6434,52.88196,38.755937908499575,-9.21437024501267,2,0.0751,1,0.0375,7,0.2628,3,0.1126,2,0.0751,7,0.2628
261,1367,2632,0.2301,15.6531,49.718796,38.76180187577537,-9.22083056922091,1,0.0380,2,0.0760,5,0.1900,0,0.0000,0,0.0000,0,0.0000
353,908,2613,0.2284,15.7482,49.797937,38.77436220224403,-9.21422967940015,0,0.0000,0,0.0000,7,0.2679,0,0.0000,1,0.0383,1,0.0383
228,229,2552,0.2231,16.0098,52.405082,38.75567477984566,-9.224905150631972,2,0.0784,1,0.0392,6,0.2351,0,0.0000,1,0.0392,1,0.0392
906,0,2465,0.2155,17.2645,54.311432,38.76342145177171,-9.222168748384938,2,0.0811,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
909,0,2438,0.2131,17.2510,54.048999,38.763273726856,-9.221546507321223,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0410,0,0.0000
527,0,2410,0.2107,15.4141,50.532054,38.7629519017862,-9.22141028393461,0,0.0000,3,0.1245,6,0.2490,0,0.0000,1,0.0415,0,0.0000
274,628,2374,0.2075,17.3543,54.512734,38.76331664949616,-9.222574238618028,1,0.0421,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
280,292,2355,0.2059,18.8951,58.709155,38.760605211421975,-9.208055054426731,1,0.0425,0,0.0000,2,0.0849,0,0.0000,0,0.0000,1,0.0425
52,63,2312,0.2021,16.2673,52.297184,38.76451058606556,-9.222832144736751,0,0.0000,0,0.0000,3,0.1298,0,0.0000,2,0.0865,0,0.0000
338,0,2214,0.1936,16.8604,54.74654,38.76375789687239,-9.222804720194548,1,0.0452,0,0.0000,9,0.4065,0,0.0000,0,0.0000,0,0.0000
912,0,2089,0.1826,15.3380,49.396506,38.76350577909605,-9.222223092417606,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0479,0,0.0000
613,2231,2084,0.1822,15.2481,50.145969,38.76331964920067,-9.221401981597541,1,0.0480,0,0.0000,7,0.3359,0,0.0000,1,0.0480,0,0.0000
761,0,2056,0.1797,16.7184,53.057841,38.76349466041934,-9.222540226959813,0,0.0000,1,0.0486,0,0.0000,1,0.0486,0,0.0000,0,0.0000
58,280,2031,0.1776,17.0896,54.153949,38.76858454532938,-9.217391697327201,0,0.0000,0,0.0000,3,0.1477,1,0.0492,0,0.0000,0,0.0000
220,1277,1946,0.1701,16.7518,52.368345,38.76269100990758,-9.222613675782878,0,0.0000,0,0.0000,4,0.2055,1,0.0514,1,0.0514,0,0.0000
179,646,1909,0.1669,15.4285,50.172892,38.762406394829455,-9.222695626132356,0,0.0000,1,0.0524,5,0.2619,2,0.1048,2,0.1048,0,0.0000
431,0,1900,0.1661,16.8384,53.597705,38.76427175124485,-9.2227963478473,1,0.0526,1,0.0526,4,0.2105,0,0.0000,0,0.0000,0,0.0000
48,259,1842,0.1610,19.1140,60.387291,38.774829593613624,-9.209095855628123,1,0.0543,0,0.0000,4,0.2172,0,0.0000,0,0.0000,1,0.0543
16,0,1826,0.1596,16.6988,52.774633,38.759681454344474,-9.216169936500625,1,0.0548,0,0.0000,4,0.2191,0,0.0000,1,0.0548,1,0.0548
92,0,1764,0.1542,19.3878,60.909484,38.76789225012433,-9.220484273346639,0,0.0000,0,0.0000,3,0.1701,0,0.0000,0,0.0000,0,0.0000
524,0,1738,0.1519,16.7756,53.206628,38.76473181401253,-9.223271935698659,1,0.0575,0,0.0000,4,0.2301,0,0.0000,0,0.0000,0,0.0000
203,0,1717,0.1501,16.3524,52.922941,38.76482270110468,-9.225409289889486,2,0.1165,1,0.0582,2,0.1165,0,0.0000,0,0.0000,0,0.0000
307,0,1713,0.1498,19.6124,60.167385,38.76298066513525,-9.22282681058597,0,0.0000,0,0.0000,4,0.2335,0,0.0000,1,0.0584,0,0.0000
396,1658,1707,0.1492,16.3286,53.09761,38.76166401165291,-9.218974042306366,0,0.0000,0,0.0000,2,0.1172,1,0.0586,0,0.0000,0,0.0000
708,0,1642,0.1435,16.5420,53.168295,38.77773941231443,-9.227264104098984,2,0.1218,0,0.0000,2,0.1218,0,0.0000,0,0.0000,1,0.0609
38,57,1614,0.1411,16.5527,53.275589,38.76320243737975,-9.222207160397172,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0620
100,2728,1606,0.1404,16.6793,53.089776,38.76352238811794,-9.220829663519991,0,0.0000,0,0.0000,0,0.0000,1,0.0623,1,0.0623,1,0.0623
618,2345,1601,0.1400,16.5684,52.957114,38.76372708260089,-9.222147442497844,0,0.0000,0,0.0000,29,1.8114,0,0.0000,0,0.0000,0,0.0000
