"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"684"	"0"	"3747"	"0.5578"	"3.571809053580306000"	"0.398614593455493270"	"2.9909"	"8.8102"	"8.8113"	"8.8372"	"18.6453"	"58.797273"	"38.540584922354580000"	"-8.901163638912884000"	"0"	"0.0000"	"0"	"0.0000"	"7"	"0.1868"	"1"	"0.0267"	"1"	"0.0267"	"0"	"0.0000"
"702"	"0"	"3179"	"0.4732"	"2.265128658051981600"	"0.200365260353638470"	"2.9997"	"8.7405"	"8.7562"	"8.7345"	"18.5414"	"58.291595"	"38.543264366134010000"	"-8.914308052175839000"	"1"	"0.0315"	"0"	"0.0000"	"8"	"0.2517"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"273"	"625"	"3153"	"0.4693"	"4.089601241917837000"	"0.510181759028207700"	"3.0038"	"8.5309"	"8.3003"	"8.3352"	"17.2908"	"55.925633"	"38.537662183732735000"	"-8.899450905263510000"	"2"	"0.0634"	"0"	"0.0000"	"6"	"0.1903"	"1"	"0.0317"	"0"	"0.0000"	"1"	"0.0317"
"41"	"157"	"3017"	"0.4491"	"7.684117388480303000"	"0.798410895430255500"	"2.9944"	"9.0941"	"9.0872"	"9.0839"	"19.1488"	"60.589168"	"38.533983397133670000"	"-8.899553319575320000"	"3"	"0.0994"	"0"	"0.0000"	"10"	"0.3315"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"35"	"0"	"2959"	"0.4405"	"7.723390921093951500"	"0.601851100249416200"	"3.0003"	"9.0368"	"9.0216"	"9.0139"	"19.3572"	"60.160717"	"38.534939399028325000"	"-8.901746284391946000"	"1"	"0.0338"	"1"	"0.0338"	"3"	"0.1014"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"585"	"587"	"2945"	"0.4384"	"20.134564488181873000"	"0.601755939776893300"	"3.0017"	"8.4258"	"8.3273"	"8.3688"	"17.9562"	"55.826496"	"38.535479170906500000"	"-8.902416723670280000"	"0"	"0.0000"	"1"	"0.0340"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0340"
"285"	"0"	"2829"	"0.4211"	"4.633560383977677000"	"0.410689704085897560"	"2.9968"	"8.1552"	"8.0318"	"8.0159"	"16.7204"	"53.784267"	"38.535563376592090000"	"-8.899425418024089000"	"0"	"0.0000"	"1"	"0.0353"	"3"	"0.1060"	"4"	"0.1414"	"0"	"0.0000"	"0"	"0.0000"
"333"	"0"	"2673"	"0.3979"	"1.237408565691290000"	"0.410361174893665360"	"3.0026"	"7.7389"	"7.7961"	"7.7927"	"16.7262"	"51.839383"	"38.548430730989670000"	"-8.904020121341219000"	"1"	"0.0374"	"0"	"0.0000"	"5"	"0.1871"	"1"	"0.0374"	"1"	"0.0374"	"0"	"0.0000"
"736"	"0"	"2620"	"0.3900"	"4.477954946515214000"	"0.397745564978086330"	"2.9878"	"7.5378"	"7.5309"	"7.5496"	"15.8576"	"50.262882"	"38.539224487605665000"	"-8.899300932089010000"	"1"	"0.0382"	"2"	"0.0763"	"6"	"0.2290"	"1"	"0.0382"	"1"	"0.0382"	"0"	"0.0000"
"506"	"0"	"2554"	"0.3802"	"4.182143830212188000"	"0.399459120046607000"	"3.0039"	"8.0771"	"7.9722"	"7.9452"	"16.0936"	"53.321038"	"38.545142784019070000"	"-8.895642343659494000"	"1"	"0.0392"	"0"	"0.0000"	"7"	"0.2741"	"0"	"0.0000"	"1"	"0.0392"	"1"	"0.0392"
