pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
731,0,1602,606.8182,1.2423266158084596,0.30132304243603897,3.0137,8.0162,7.9401,8.0375,17.0493,53.319451,39.2046595694714,-8.62732041737693,1,0.0624,0,0.0000,0,0.0000,0,0.0000,1,0.0624,1,0.0624
16,0,1523,576.8939,1.8446826972189658,0.29958394004456396,3.0059,8.2390,8.0624,8.0650,17.0886,54.147499,39.205085539283914,-8.623866075818045,1,0.0657,0,0.0000,2,0.1313,1,0.0657,1,0.0657,1,0.0657
736,0,1483,561.7424,4.532313404133157,0.4015678784619466,3.0054,7.3304,7.5718,7.3898,15.2980,49.5376,39.205188961504916,-8.62628268801059,2,0.1349,0,0.0000,1,0.0674,1,0.0674,0,0.0000,0,0.0000
228,229,1454,550.7576,11.286884262194496,0.6161807053395774,3.0083,8.3267,8.4766,8.3686,17.4195,55.937737,39.21076702840341,-8.620808232079655,1,0.0688,0,0.0000,2,0.1376,0,0.0000,0,0.0000,0,0.0000
285,0,1375,520.8333,4.582988220618108,0.4079159600375521,2.9927,8.2320,8.3455,8.1731,17.7382,55.001258,39.20566548583531,-8.624189358551453,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0727,0,0.0000
27,51,1256,475.7576,12.343517863702964,0.6011117669215715,2.9992,8.8487,8.8264,8.9650,18.4610,59.200207,39.20505307483125,-8.623251941794349,2,0.1592,0,0.0000,4,0.3185,0,0.0000,3,0.2389,0,0.0000
585,587,1230,465.9091,20.041531940447708,0.6006923413589096,2.9967,8.7691,8.6797,8.9610,18.7358,58.688252,39.2051513510319,-8.625808556946481,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
921,0,1227,464.7727,2.5691211173567425,0.30050724754512265,3.0033,7.6561,7.7294,7.5061,15.7531,50.87022,39.20519368885193,-8.62565827563953,1,0.0815,0,0.0000,0,0.0000,0,0.0000,2,0.1630,0,0.0000
158,1136,1211,458.7121,9.73965435772273,0.6109601817133011,3.0239,7.3906,7.6639,7.2931,15.5483,49.66142,39.206706867365384,-8.62281746740642,0,0.0000,0,0.0000,1,0.0826,0,0.0000,1,0.0826,0,0.0000
170,0,1124,425.7576,12.618547996132902,0.5164014224696138,3.0098,7.4377,7.4181,7.5365,15.6237,49.760721,39.20524222419668,-8.62522277420482,1,0.0890,0,0.0000,2,0.1779,0,0.0000,0,0.0000,1,0.0890
431,0,1122,425.0000,3.9893629517436136,0.5008013725254177,2.9973,8.0446,7.7460,7.9884,17.0036,52.842139,39.20528632643402,-8.625177893894076,0,0.0000,1,0.0891,3,0.2674,2,0.1783,0,0.0000,0,0.0000
263,946,1115,422.3485,17.825833831484058,0.399677960205442,3.0081,7.7848,7.9552,7.9991,16.5991,52.753265,39.20547062015183,-8.62527583412306,0,0.0000,0,0.0000,18,1.6143,1,0.0897,1,0.0897,0,0.0000
919,0,1109,420.0758,1.0180683666596657,0.19904258086054688,2.9937,7.1839,7.2579,7.7268,15.2678,49.263589,39.204648279237254,-8.627877690154362,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
590,0,1043,395.0758,1.0395196514955989,0.20132514505806945,2.9981,9.4276,9.2119,9.3039,19.9137,62.096558,39.20517450473864,-8.625334686966259,1,0.0959,0,0.0000,1,0.0959,0,0.0000,0,0.0000,1,0.0959
13,616,1005,380.6818,3.2926072252923575,0.30186567362861255,3.0129,8.4308,8.5393,8.4498,17.5473,56.488677,39.20608829544155,-8.622352030633415,0,0.0000,0,0.0000,3,0.2985,0,0.0000,1,0.0995,0,0.0000
122,1080,953,360.9848,55.45024887036927,1.298275008907098,2.9916,8.6159,8.3179,8.5404,18.2623,56.609276,39.205408598880055,-8.623244500018838,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1049
155,1127,944,357.5758,7.961972557221592,0.5084198310671024,3.0085,8.3146,8.3867,8.2892,17.8739,55.534407,39.205183892037795,-8.62434541402623,0,0.0000,0,0.0000,3,0.3178,1,0.1059,0,0.0000,0,0.0000
152,1118,931,352.6515,6.540928179410196,0.887511878532748,3.0032,8.3942,8.2159,8.5220,17.4962,55.849076,39.205178012876374,-8.623438432161011,0,0.0000,0,0.0000,4,0.4296,0,0.0000,1,0.1074,0,0.0000
274,628,879,332.9545,29.199435173854894,0.995289383250563,2.9943,8.7258,8.9272,8.7782,18.8658,58.735893,39.205655352767174,-8.6254184706033,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
906,0,879,332.9545,4.2378914591531025,0.4027447380778191,2.9989,8.8726,8.7656,8.5199,18.5609,58.12909,39.20495758926335,-8.626050437935088,2,0.2275,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
909,0,841,318.5606,10.033279063868891,0.399820759449504,3.0083,8.5268,8.7943,8.6219,18.3912,57.650832,39.205259292244705,-8.625595913173113,0,0.0000,1,0.1189,0,0.0000,0,0.0000,0,0.0000,0,0.0000
