pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
237,0,3057,1111.6364,49.30364529078334,1.4012786596476583,3.0049,8.8786,8.7825,8.8829,18.7125,58.986683,49.46763072930626,7.166864083277315,2,0.0654,0,0.0000,8,0.2617,0,0.0000,0,0.0000,2,0.0654
41,157,2865,1041.8182,7.745666879067364,0.803052100075709,3.0056,9.0035,9.2182,9.1518,19.6297,60.830004,49.46793151078647,7.166912696128044,1,0.0349,1,0.0349,5,0.1745,1,0.0349,0,0.0000,0,0.0000
602,0,2718,988.3636,0.308814473067364,0.2003838635720381,2.9971,8.8911,8.9043,8.8624,19.1269,59.239592,49.467326172064524,7.166995001522198,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
427,0,2683,975.6364,5.694618934151107,0.4011824345293124,3.0008,7.5967,7.5587,7.6716,15.5043,50.726884,49.46860406529315,7.164947207532396,0,0.0000,1,0.0373,5,0.1864,1,0.0373,1,0.0373,1,0.0373
84,0,2634,957.8182,40.05232089871064,1.3942036068656722,2.9916,7.9765,8.1496,8.0095,16.5402,53.634533,49.46632599232332,7.191915914315575,0,0.0000,0,0.0000,2,0.0759,2,0.0759,0,0.0000,2,0.0759
921,0,2456,893.0909,2.559548490127448,0.30000289936234437,3.0033,8.0041,8.2248,8.2101,17.1600,54.308738,49.46762168146581,7.167007685669623,1,0.0407,0,0.0000,0,0.0000,1,0.0407,1,0.0407,0,0.0000
35,0,2455,892.7273,7.557715536868957,0.5959176794212108,2.9967,8.8293,8.8151,8.7902,18.8582,58.743613,49.46715510578463,7.16734920484896,1,0.0407,0,0.0000,9,0.3666,1,0.0407,0,0.0000,0,0.0000
585,587,2335,849.0909,20.085597123821046,0.6005115333574752,2.9918,7.5409,7.4994,7.5923,15.2707,50.29448,49.46827323880669,7.167304252594208,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0428,0,0.0000
273,625,2323,844.7273,4.128375658580617,0.5116177619763548,3.0060,7.6225,7.4718,7.7607,15.4877,50.788773,49.468137454715716,7.16493314289577,1,0.0430,0,0.0000,1,0.0430,1,0.0430,1,0.0430,0,0.0000
133,0,2303,837.4545,6.697730865063875,0.30041074887565944,3.0104,7.6209,7.5406,7.5458,15.2670,50.460817,49.469391528413574,7.175961123797633,0,0.0000,1,0.0434,7,0.3040,1,0.0434,5,0.2171,6,0.2605
