pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
777,0,7003,2084.2262,15.4404,49.87639,38.715397162028665,-9.222825757588183,1,0.0143,0,0.0000,0,0.0000,0,0.0000,1,0.0143,1,0.0143
912,0,6589,1961.0119,15.5089,50.136739,38.71356442052481,-9.222370290286271,0,0.0000,2,0.0304,0,0.0000,3,0.0455,1,0.0152,1,0.0152
261,1367,6475,1927.0833,15.4675,50.024196,38.711749846029505,-9.22193452277568,1,0.0154,2,0.0309,19,0.2934,1,0.0154,2,0.0309,0,0.0000
702,0,6461,1922.9167,17.0819,54.258516,38.71281475535663,-9.222780166950113,5,0.0774,0,0.0000,14,0.2167,1,0.0155,0,0.0000,0,0.0000
274,628,6363,1893.7500,17.5281,55.048878,38.71336989468079,-9.222079283673013,5,0.0786,1,0.0157,0,0.0000,2,0.0314,1,0.0157,2,0.0314
661,0,6265,1864.5833,18.6603,58.398543,38.71751325730815,-9.223558734503186,3,0.0479,1,0.0160,15,0.2394,2,0.0319,0,0.0000,6,0.0958
25,598,6065,1805.0595,15.5847,49.967257,38.71422218511573,-9.22230395818598,1,0.0165,3,0.0495,12,0.1979,2,0.0330,2,0.0330,3,0.0495
316,0,5955,1772.3214,17.3214,55.104371,38.713073074534414,-9.221756573864972,1,0.0168,1,0.0168,15,0.2519,2,0.0336,1,0.0168,0,0.0000
574,0,5946,1769.6429,16.7072,52.843712,38.71381005051624,-9.222013748926894,2,0.0336,2,0.0336,10,0.1682,1,0.0168,2,0.0336,0,0.0000
539,0,5643,1679.4643,17.3723,55.212132,38.71374054426453,-9.221830987955023,2,0.0354,0,0.0000,13,0.2304,0,0.0000,1,0.0177,2,0.0354
580,0,5639,1678.2738,16.9530,54.180566,38.71266904665983,-9.220425308640673,2,0.0355,1,0.0177,0,0.0000,1,0.0177,0,0.0000,2,0.0355
