pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
84,0,3896,1252.7331,18.8370,59.419957,49.46683114279954,7.179609427176023,3,0.0770,0,0.0000,9,0.2310,0,0.0000,1,0.0257,0,0.0000
434,791,3817,1227.3312,16.5345,53.451564,49.46831363837148,7.164957169749433,2,0.0524,0,0.0000,0,0.0000,0,0.0000,0,0.0000,2,0.0524
574,0,3786,1217.3633,17.5341,55.5479,49.46761763118489,7.166394142081162,3,0.0792,1,0.0264,6,0.1585,1,0.0264,0,0.0000,0,0.0000
396,1658,3673,1181.0289,18.8015,57.976763,49.46833304364745,7.165574038602114,0,0.0000,0,0.0000,4,0.1089,1,0.0272,0,0.0000,0,0.0000
163,0,3562,1145.3376,19.0404,59.807844,49.46781864181789,7.166369265754924,1,0.0281,0,0.0000,4,0.1123,1,0.0281,0,0.0000,0,0.0000
919,0,3461,1112.8617,16.2150,52.380364,49.468756619814926,7.16341793609637,1,0.0289,2,0.0578,0,0.0000,1,0.0289,1,0.0289,0,0.0000
179,646,3459,1112.2186,16.6623,53.384793,49.467424782544356,7.167445739822233,1,0.0289,0,0.0000,9,0.2602,2,0.0578,1,0.0289,2,0.0578
16,0,3434,1104.1801,19.3634,60.24459,49.467551099517195,7.164716572758646,0,0.0000,0,0.0000,3,0.0874,1,0.0291,0,0.0000,0,0.0000
25,598,3413,1097.4277,16.9144,53.997433,49.4674124725682,7.164898340172832,3,0.0879,0,0.0000,7,0.2051,1,0.0293,0,0.0000,5,0.1465
133,0,3395,1091.6399,17.3517,54.008781,49.46851581921621,7.16510486180785,0,0.0000,0,0.0000,11,0.3240,3,0.0884,2,0.0589,2,0.0589
707,0,3297,1060.1286,16.3992,53.515975,49.46816722792356,7.15642402319137,2,0.0607,1,0.0303,0,0.0000,1,0.0303,0,0.0000,0,0.0000
513,0,3255,1046.6238,15.8433,51.228513,49.4677138287213,7.166166154485284,1,0.0307,0,0.0000,4,0.1229,1,0.0307,1,0.0307,4,0.1229
13,616,3178,1021.8650,17.9396,55.377854,49.46745450747059,7.166040067223577,0,0.0000,0,0.0000,6,0.1888,1,0.0315,2,0.0629,0,0.0000
274,628,3157,1015.1125,16.0333,51.912043,49.467586990472064,7.167662307017714,2,0.0634,0,0.0000,0,0.0000,1,0.0317,0,0.0000,0,0.0000
203,0,3139,1009.3248,19.1144,59.251695,49.46717575149247,7.170217009902769,1,0.0319,0,0.0000,8,0.2549,0,0.0000,1,0.0319,0,0.0000
519,0,3134,1007.7170,19.2534,60.642345,49.46689444765054,7.16494224211479,0,0.0000,0,0.0000,4,0.1276,1,0.0319,1,0.0319,0,0.0000
676,2629,3110,1000.0000,15.4434,49.795573,49.4676011742435,7.1667586693413226,0,0.0000,0,0.0000,8,0.2572,0,0.0000,0,0.0000,0,0.0000
747,0,3028,973.6334,17.5987,55.69933,49.46755095382744,7.167057192903711,2,0.0661,0,0.0000,0,0.0000,0,0.0000,1,0.0330,0,0.0000
527,0,3007,966.8810,17.1686,54.488437,49.46677495317115,7.167291008420971,1,0.0333,0,0.0000,3,0.0998,1,0.0333,0,0.0000,0,0.0000
220,1277,2977,957.2347,16.0621,50.208586,49.46738813286886,7.16771348319924,0,0.0000,0,0.0000,5,0.1680,1,0.0336,2,0.0672,0,0.0000
592,2330,2959,951.4469,17.8908,56.336668,49.46762976844507,7.16706344216329,2,0.0676,0,0.0000,2,0.0676,1,0.0338,2,0.0676,0,0.0000
613,2231,2952,949.1961,15.5789,50.15352,49.46754279752659,7.167370214915287,1,0.0339,0,0.0000,8,0.2710,1,0.0339,1,0.0339,0,0.0000
761,0,2885,927.6527,15.5591,50.970205,49.4673896657789,7.168053958140524,0,0.0000,0,0.0000,0,0.0000,1,0.0347,1,0.0347,0,0.0000
557,0,2844,914.4695,17.9385,57.047279,49.46730464353456,7.169127118480621,0,0.0000,0,0.0000,5,0.1758,0,0.0000,0,0.0000,0,0.0000
316,0,2745,882.6367,16.5679,53.120339,49.46713693451324,7.165885698862682,0,0.0000,1,0.0364,7,0.2550,0,0.0000,1,0.0364,0,0.0000
421,94,2717,873.6334,15.7990,49.347748,49.46730285829037,7.167212930002089,2,0.0736,2,0.0736,0,0.0000,0,0.0000,0,0.0000,0,0.0000
618,2345,2463,791.9614,15.5810,50.816062,49.46739285624737,7.165930433093368,0,0.0000,0,0.0000,32,1.2992,1,0.0406,1,0.0406,0,0.0000
741,2679,2452,788.4244,18.0147,58.368605,49.46797705729881,7.165215062242288,2,0.0816,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
309,1484,2446,786.4952,16.2531,51.927858,49.468344341456074,7.192742609649266,4,0.1635,0,0.0000,1,0.0409,0,0.0000,0,0.0000,0,0.0000
32,776,2403,772.6688,16.5647,52.937487,49.466838386523456,7.169413942986812,0,0.0000,0,0.0000,6,0.2497,1,0.0416,0,0.0000,1,0.0416
753,0,2396,770.4180,15.6707,51.059074,49.46749602638037,7.1689094471121795,0,0.0000,0,0.0000,4,0.1669,0,0.0000,0,0.0000,0,0.0000
265,0,2358,758.1994,16.5611,53.388906,49.4676931632072,7.169396581083003,2,0.0848,1,0.0424,6,0.2545,0,0.0000,0,0.0000,0,0.0000
167,0,2318,745.3376,17.4474,55.808646,49.47001541849652,7.169549236870398,0,0.0000,0,0.0000,6,0.2588,0,0.0000,1,0.0431,0,0.0000
307,0,2265,728.2958,18.9395,58.048579,49.46743299000201,7.167235685934699,1,0.0442,0,0.0000,6,0.2649,0,0.0000,1,0.0442,0,0.0000
353,908,2256,725.4019,15.3577,49.981379,49.46760330575994,7.167344776795768,0,0.0000,0,0.0000,4,0.1773,1,0.0443,1,0.0443,0,0.0000
52,63,2238,719.6141,17.1215,53.137748,49.46784271870833,7.165779539945296,1,0.0447,0,0.0000,7,0.3128,0,0.0000,0,0.0000,0,0.0000
38,57,2188,703.5370,16.1865,50.594191,49.46716676288867,7.164903187093347,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0457,1,0.0457
234,941,2184,702.2508,17.2995,55.316447,49.46771895809094,7.166152339020125,3,0.1374,0,0.0000,3,0.1374,0,0.0000,1,0.0458,3,0.1374
50,59,2160,694.5338,15.5917,49.776746,49.467586125517705,7.165204312485627,0,0.0000,1,0.0463,1,0.0463,0,0.0000,0,0.0000,0,0.0000
176,0,2119,681.3505,17.9273,56.798282,49.46707251501503,7.171841775712174,1,0.0472,1,0.0472,3,0.1416,0,0.0000,1,0.0472,0,0.0000
171,0,2076,667.5241,17.0679,54.763435,49.467693113573645,7.16699605546995,1,0.0482,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0482
122,1080,2053,660.1286,18.5689,58.141374,49.46807012629741,7.157240305696275,3,0.1461,0,0.0000,6,0.2923,0,0.0000,0,0.0000,2,0.0974
93,0,2028,652.0900,16.8166,53.527209,49.4673254695124,7.166849077923165,0,0.0000,1,0.0493,0,0.0000,0,0.0000,0,0.0000,0,0.0000
605,0,1986,638.5852,18.5352,56.688978,49.46740103497863,7.1666243030949826,1,0.0504,0,0.0000,6,0.3021,0,0.0000,2,0.1007,0,0.0000
74,67,1983,637.6206,17.7282,56.991105,49.467173722531186,7.166184993676592,1,0.0504,1,0.0504,6,0.3026,0,0.0000,3,0.1513,2,0.1009
731,0,1898,610.2894,19.0933,59.93677,49.47105271390038,7.148286789087045,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
661,0,1821,585.5305,19.1098,59.242241,49.46209790488273,7.176905941361936,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
109,703,1813,582.9582,17.1280,54.397347,49.46830994920051,7.167212123677191,1,0.0552,0,0.0000,3,0.1655,0,0.0000,1,0.0552,0,0.0000
29,776,1785,573.9550,16.3277,53.917182,49.46751418878507,7.164318067653544,0,0.0000,0,0.0000,4,0.2241,0,0.0000,0,0.0000,2,0.1120
124,0,1761,566.2379,18.4441,56.809943,49.46734801193563,7.16720947411894,0,0.0000,1,0.0568,2,0.1136,0,0.0000,0,0.0000,0,0.0000
588,0,1721,553.3762,16.1778,52.513301,49.46998479829103,7.157155877410896,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
928,0,1707,548.8746,18.3743,57.083831,49.46840209043586,7.1631313720022645,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
58,280,1700,546.6238,15.6629,51.145053,49.46839128839632,7.158928851110812,0,0.0000,0,0.0000,1,0.0588,1,0.0588,1,0.0588,1,0.0588
539,0,1663,534.7267,16.6176,53.340048,49.46770146434655,7.166256875284526,0,0.0000,1,0.0601,4,0.2405,0,0.0000,0,0.0000,1,0.0601
275,631,1606,516.3987,15.9359,51.578848,49.4677719721865,7.167001942264348,1,0.0623,0,0.0000,0,0.0000,0,0.0000,2,0.1245,0,0.0000
280,292,1548,497.7492,18.0924,57.354212,49.46709843494517,7.168112707326961,1,0.0646,1,0.0646,1,0.0646,1,0.0646,0,0.0000,0,0.0000
755,0,1547,497.4277,17.2877,55.095954,49.46767557854798,7.166820357276372,1,0.0646,1,0.0646,2,0.1293,1,0.0646,1,0.0646,0,0.0000
603,0,1484,477.1704,16.2716,51.701024,49.46762404913244,7.1664789208907616,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0674
739,0,1483,476.8489,16.4579,52.567586,49.46749490726046,7.167661857412058,1,0.0674,1,0.0674,0,0.0000,0,0.0000,2,0.1349,0,0.0000
262,1370,1481,476.2058,15.6982,49.918305,49.46749944388352,7.165760820340794,0,0.0000,0,0.0000,0,0.0000,1,0.0675,2,0.1350,0,0.0000
432,0,1479,475.5627,16.6775,53.346707,49.467482966570294,7.1673547560286055,1,0.0676,1,0.0676,0,0.0000,0,0.0000,3,0.2028,0,0.0000
108,0,1465,471.0611,17.2710,55.035031,49.46735766578183,7.166648794361878,0,0.0000,1,0.0683,25,1.7065,1,0.0683,0,0.0000,0,0.0000
592,2168,1461,469.7749,16.8289,53.50976,49.4676263575783,7.167272722928676,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0684
195,1229,1455,467.8457,16.6790,52.736206,49.467504686070775,7.1682713872379225,1,0.0687,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
702,0,1451,466.5595,17.3632,55.687374,49.468033474658675,7.166628655816653,0,0.0000,0,0.0000,5,0.3446,0,0.0000,0,0.0000,0,0.0000
111,846,1411,453.6977,17.3855,56.447016,49.46728725520418,7.167032434687645,0,0.0000,0,0.0000,2,0.1417,0,0.0000,0,0.0000,0,0.0000
159,1139,1405,451.7685,16.4733,52.294299,49.46749373935847,7.167481758808488,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0712
27,51,1394,448.2315,16.2260,51.575,49.46709350102107,7.1693160360405805,2,0.1435,0,0.0000,1,0.0717,0,0.0000,3,0.2152,0,0.0000
304,1469,1392,447.5884,16.6171,52.720345,49.467216299139686,7.171003614820759,0,0.0000,0,0.0000,3,0.2155,0,0.0000,0,0.0000,0,0.0000
153,1121,1378,443.0868,15.6183,51.686901,49.46746750852122,7.166842249704404,0,0.0000,0,0.0000,0,0.0000,0,0.0000,2,0.1451,0,0.0000
313,0,1309,420.9003,17.5409,56.141199,49.46805447778771,7.167642145415759,0,0.0000,0,0.0000,1,0.0764,0,0.0000,0,0.0000,0,0.0000
156,1130,1305,419.6141,15.9280,50.431732,49.46725354500263,7.167204668434056,0,0.0000,1,0.0766,0,0.0000,0,0.0000,2,0.1533,1,0.0766
524,0,1295,416.3987,17.2371,54.366317,49.46731386860137,7.169465971568901,1,0.0772,1,0.0772,4,0.3089,0,0.0000,0,0.0000,0,0.0000
971,0,1227,394.5338,15.2339,49.767131,49.46722772337207,7.166551538157317,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
577,0,1211,389.3891,15.3567,50.771561,49.46768029955471,7.166871190427867,0,0.0000,0,0.0000,3,0.2477,0,0.0000,0,0.0000,0,0.0000
48,259,1203,386.8167,17.7041,56.163383,49.46821189179214,7.164382849775303,1,0.0831,0,0.0000,2,0.1663,1,0.0831,0,0.0000,1,0.0831
767,0,1200,385.8521,16.8942,53.092517,49.46617868823463,7.169907552244416,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
938,0,1175,377.8135,15.5123,50.318724,49.46769263557838,7.166744013677504,0,0.0000,0,0.0000,0,0.0000,2,0.1702,0,0.0000,3,0.2553
428,0,1155,371.3826,17.3091,55.599844,49.46818024602497,7.165727391789137,1,0.0866,0,0.0000,11,0.9524,1,0.0866,0,0.0000,0,0.0000
104,224,1128,362.7010,15.3050,50.421605,49.468764980699675,7.19660361555563,0,0.0000,0,0.0000,2,0.1773,0,0.0000,0,0.0000,0,0.0000
616,0,1120,360.1286,16.7848,53.511947,49.46823479705738,7.1659285495557175,1,0.0893,0,0.0000,5,0.4464,1,0.0893,0,0.0000,1,0.0893
590,0,1054,338.9068,17.3520,53.337543,49.466190346331665,7.169935431448351,1,0.0949,1,0.0949,0,0.0000,0,0.0000,0,0.0000,1,0.0949
100,2728,1034,332.4759,17.0077,53.980242,49.46768390660384,7.164331470317409,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0967
454,0,1011,325.0804,17.5331,54.830129,49.46764892268098,7.1668434971537645,1,0.0989,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
19,45,991,318.6495,17.9707,57.14774,49.4684676982308,7.1810609801491845,0,0.0000,1,0.1009,1,0.1009,0,0.0000,1,0.1009,0,0.0000
371,755,990,318.3280,18.1061,57.01696,49.467503928519506,7.166932388029962,0,0.0000,0,0.0000,3,0.3030,1,0.1010,0,0.0000,1,0.1010
123,247,935,300.6431,18.9412,59.051572,49.468028478781456,7.166015631383894,0,0.0000,0,0.0000,17,1.8182,0,0.0000,0,0.0000,0,0.0000
397,1661,892,286.8167,18.4742,58.388083,49.468607885696066,7.166519077662386,0,0.0000,2,0.2242,0,0.0000,0,0.0000,0,0.0000,0,0.0000
228,229,881,283.2797,16.0182,51.734381,49.46724389130766,7.167520540029716,1,0.1135,0,0.0000,1,0.1135,1,0.1135,0,0.0000,0,0.0000
765,0,868,279.0997,18.4885,58.766106,49.46825984059077,7.166241997457074,1,0.1152,1,0.1152,1,0.1152,0,0.0000,0,0.0000,0,0.0000
180,649,862,277.1704,16.6926,53.475244,49.46739092533636,7.167182728233854,1,0.1160,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
204,1244,854,274.5981,16.8115,52.510984,49.46470976451963,7.162196527264933,0,0.0000,0,0.0000,14,1.6393,0,0.0000,2,0.2342,0,0.0000
704,0,844,271.3826,17.5415,55.27378,49.467757665213185,7.167503734822626,0,0.0000,0,0.0000,1,0.1185,0,0.0000,2,0.2370,0,0.0000
335,0,830,266.8810,17.4687,55.673289,49.468967432526895,7.1630612231560535,0,0.0000,0,0.0000,1,0.1205,0,0.0000,0,0.0000,0,0.0000
359,830,827,265.9164,15.5369,49.240967,49.46777896695544,7.1679783538652275,0,0.0000,0,0.0000,6,0.7255,0,0.0000,0,0.0000,0,0.0000
667,0,794,255.3055,18.5680,56.624862,49.46981270352057,7.1723739742595205,0,0.0000,0,0.0000,2,0.2519,0,0.0000,1,0.1259,0,0.0000
559,0,786,252.7331,16.5115,52.329695,49.46684415098775,7.16685338663695,0,0.0000,0,0.0000,0,0.0000,1,0.1272,0,0.0000,1,0.1272
36,0,779,250.4823,17.2850,52.691245,49.467278367845395,7.166425029080015,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
30,779,776,249.5177,16.8724,53.129974,49.46759405476397,7.163319553487363,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
286,0,776,249.5177,16.5683,52.305348,49.46740418033577,7.168724366639576,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
33,785,776,249.5177,17.0593,51.798248,49.46744505738376,7.1639645325986105,0,0.0000,1,0.1289,0,0.0000,0,0.0000,1,0.1289,0,0.0000
197,0,761,244.6945,15.6058,50.238121,49.46724651261309,7.167432258428786,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
328,746,745,239.5498,16.8067,52.366967,49.467233892978605,7.1693564474577665,0,0.0000,0,0.0000,2,0.2685,1,0.1342,0,0.0000,0,0.0000
221,1280,738,237.2990,15.7995,49.975867,49.467747804677266,7.167757792131549,0,0.0000,0,0.0000,0,0.0000,1,0.1355,1,0.1355,0,0.0000
196,0,715,229.9035,17.4392,55.344336,49.46775199398599,7.167184626461049,0,0.0000,0,0.0000,0,0.0000,1,0.1399,0,0.0000,0,0.0000
570,0,710,228.2958,16.1620,49.608733,49.46744424000658,7.1677445348694135,0,0.0000,1,0.1408,2,0.2817,0,0.0000,0,0.0000,1,0.1408
190,1214,691,222.1865,17.4197,54.700188,49.46811631655065,7.164099331557783,0,0.0000,0,0.0000,2,0.2894,0,0.0000,0,0.0000,0,0.0000
543,0,678,218.0064,17.5885,57.004395,49.4676672878391,7.166190579742668,0,0.0000,0,0.0000,2,0.2950,0,0.0000,1,0.1475,1,0.1475
26,49,671,215.7556,17.1177,53.108167,49.467157403787795,7.1672764492003225,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
554,2063,659,211.8971,15.8725,51.185281,49.467546585719916,7.171846345211845,0,0.0000,0,0.0000,1,0.1517,0,0.0000,1,0.1517,0,0.0000
777,0,657,211.2540,17.3379,52.937671,49.46756012835662,7.170692544320576,0,0.0000,0,0.0000,0,0.0000,1,0.1522,0,0.0000,0,0.0000
338,0,643,206.7524,19.6034,60.87112,49.46739779258271,7.167011010917263,0,0.0000,0,0.0000,1,0.1555,0,0.0000,0,0.0000,0,0.0000
520,0,587,188.7460,19.3560,58.852777,49.467778824094175,7.166766401515749,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,65,572,183.9228,16.5612,53.05743,49.46749803837186,7.165015917677395,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
