pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
747,0,1861,679.1971,18.9264,59.328834,41.02593891329957,-8.574230021904828,3,0.1612,1,0.0537,0,0.0000,1,0.0537,0,0.0000,0,0.0000
906,0,1859,678.4672,18.2803,56.800027,41.026126641628835,-8.573658489037387,1,0.0538,0,0.0000,0,0.0000,1,0.0538,0,0.0000,0,0.0000
557,0,1768,645.2555,16.6335,53.262885,41.027174328737495,-8.571035618727537,0,0.0000,0,0.0000,10,0.5656,0,0.0000,1,0.0566,0,0.0000
519,0,1708,623.3577,17.6616,56.692787,41.0267473172952,-8.575015777527126,1,0.0585,0,0.0000,1,0.0585,1,0.0585,0,0.0000,0,0.0000
919,0,1682,613.8686,15.7253,50.828419,41.02702326908958,-8.580485040719513,1,0.0595,2,0.1189,0,0.0000,0,0.0000,0,0.0000,1,0.0595
25,598,1617,590.1460,15.8980,51.332363,41.02596010766699,-8.574097248382293,0,0.0000,1,0.0618,2,0.1237,0,0.0000,0,0.0000,0,0.0000
274,628,1586,578.8321,18.2585,57.753991,41.026050846118615,-8.573260154800638,0,0.0000,0,0.0000,0,0.0000,1,0.0631,0,0.0000,0,0.0000
554,2063,1562,570.0730,17.7990,56.126114,41.027528215261505,-8.570799019307774,1,0.0640,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0640
287,0,1556,567.8832,16.4647,52.792102,41.025769995100696,-8.575510589557036,0,0.0000,0,0.0000,1,0.0643,1,0.0643,0,0.0000,0,0.0000
396,1658,1515,552.9197,17.0700,54.063842,41.02610024585473,-8.578293382413323,1,0.0660,0,0.0000,3,0.1980,0,0.0000,2,0.1320,0,0.0000
506,0,1513,552.1898,16.3192,53.158625,41.02634311398882,-8.578971824842057,0,0.0000,0,0.0000,3,0.1983,0,0.0000,0,0.0000,0,0.0000
