pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
519,0,7824,2229.0598,17.1157,53.804847,41.156470951390844,-8.61159944960215,2,0.0256,1,0.0128,17,0.2173,0,0.0000,1,0.0128,2,0.0256
527,0,7406,2109.9715,15.7841,50.671873,41.15685275766252,-8.607740879520524,3,0.0405,2,0.0270,13,0.1755,5,0.0675,2,0.0270,0,0.0000
261,1367,7381,2102.8490,15.4115,50.152771,41.157566634132614,-8.614817296741162,1,0.0135,1,0.0135,10,0.1355,0,0.0000,3,0.0406,0,0.0000
316,0,7341,2091.4530,17.6518,56.193363,41.15640070769472,-8.614192945886959,4,0.0545,3,0.0409,9,0.1226,2,0.0272,2,0.0272,0,0.0000
919,0,7195,2049.8575,15.4962,50.620979,41.160323151608,-8.615714341238963,2,0.0278,2,0.0278,0,0.0000,1,0.0139,0,0.0000,3,0.0417
912,0,7088,2019.3732,15.6843,50.516648,41.156768846130696,-8.613502071769926,2,0.0282,1,0.0141,0,0.0000,2,0.0282,2,0.0282,2,0.0282
554,2063,7087,2019.0883,17.9807,57.066587,41.15447092988518,-8.606703978884958,3,0.0423,0,0.0000,13,0.1834,1,0.0141,0,0.0000,0,0.0000
747,0,7024,2001.1396,19.5782,60.833594,41.157215407109476,-8.611723442462567,3,0.0427,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
16,0,6769,1928.4900,16.8026,53.646168,41.161921799909734,-8.619512112856839,5,0.0739,2,0.0295,18,0.2659,2,0.0295,1,0.0148,5,0.0739
580,0,6426,1830.7692,16.1527,51.604617,41.15679963507622,-8.614181209714513,3,0.0467,2,0.0311,0,0.0000,3,0.0467,2,0.0311,3,0.0467
133,0,6402,1823.9316,16.1129,51.459653,41.15885272711473,-8.617441931059766,1,0.0156,1,0.0156,16,0.2499,6,0.0937,4,0.0625,7,0.1093
25,598,6226,1773.7892,15.5215,50.197427,41.157397384693695,-8.612408389947362,0,0.0000,4,0.0642,9,0.1446,2,0.0321,1,0.0161,2,0.0321
592,2330,6094,1736.1823,15.3441,50.358088,41.158495531755904,-8.61400861156034,1,0.0164,1,0.0164,12,0.1969,2,0.0328,1,0.0164,1,0.0164
539,0,6088,1734.4729,17.7947,56.197622,41.1560885026492,-8.61254819198582,2,0.0329,0,0.0000,15,0.2464,0,0.0000,0,0.0000,1,0.0164
574,0,6044,1721.9373,15.5253,50.167297,41.15683309138142,-8.613500098456823,1,0.0165,0,0.0000,13,0.2151,0,0.0000,5,0.0827,2,0.0331
