pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
909,0,4578,1472.0257,18.6931,58.385081,40.423204958455806,-8.430251011961603,0,0.0000,0,0.0000,0,0.0000,0,0.0000,2,0.0437,1,0.0218
590,0,4540,1459.8071,19.3040,60.102333,40.42460507476365,-8.43074556227067,2,0.0441,2,0.0441,14,0.3084,1,0.0220,0,0.0000,2,0.0441
216,1265,4477,1439.5498,18.1881,56.794505,40.42948445310782,-8.433641292074677,2,0.0447,0,0.0000,4,0.0893,0,0.0000,1,0.0223,2,0.0447
747,0,4206,1352.4116,17.6296,55.959796,40.41625409350481,-8.424390377459483,1,0.0238,1,0.0238,0,0.0000,0,0.0000,0,0.0000,0,0.0000
167,0,4032,1296.4630,16.6297,53.171295,40.42591408187339,-8.426932681026768,1,0.0248,1,0.0248,14,0.3472,1,0.0248,1,0.0248,0,0.0000
519,0,3902,1254.6624,17.7911,56.024288,40.425586894006315,-8.431639007372365,1,0.0256,0,0.0000,7,0.1794,1,0.0256,1,0.0256,2,0.0513
261,1367,3793,1219.6141,15.5716,50.269254,40.42706073517516,-8.433820694542892,0,0.0000,0,0.0000,8,0.2109,2,0.0527,1,0.0264,0,0.0000
274,628,3735,1200.9646,18.2222,56.864504,40.42296661046199,-8.429227255600914,3,0.0803,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
32,776,3689,1186.1736,16.8460,53.293597,40.40313779344659,-8.440808108497858,0,0.0000,0,0.0000,5,0.1355,3,0.0813,4,0.1084,1,0.0271
702,0,3666,1178.7781,17.6206,55.855633,40.429640918684,-8.434695581778719,1,0.0273,2,0.0546,12,0.3273,0,0.0000,2,0.0546,0,0.0000
919,0,3650,1173.6334,15.8652,50.101702,40.42018805557184,-8.436510264459553,1,0.0274,2,0.0548,0,0.0000,4,0.1096,1,0.0274,2,0.0548
912,0,3643,1171.3826,15.5880,49.727047,40.42355776047643,-8.430030366616267,1,0.0274,4,0.1098,0,0.0000,1,0.0274,3,0.0823,0,0.0000
661,0,3441,1106.4309,17.5129,55.471569,40.458851356915865,-8.420731913957544,1,0.0291,0,0.0000,7,0.2034,0,0.0000,2,0.0581,2,0.0581
396,1658,3435,1104.5016,17.4643,55.501208,40.422432662442056,-8.427323801311845,0,0.0000,0,0.0000,9,0.2620,0,0.0000,0,0.0000,0,0.0000
316,0,3363,1081.3505,17.2545,54.906676,40.43286267135405,-8.43644023156755,2,0.0595,0,0.0000,5,0.1487,1,0.0297,0,0.0000,0,0.0000
580,0,3322,1068.1672,15.5668,50.030771,40.42009409020629,-8.431250974108913,2,0.0602,0,0.0000,0,0.0000,0,0.0000,0,0.0000,2,0.0602
25,598,3289,1057.5563,15.5865,49.844348,40.42039693850481,-8.426777014702223,1,0.0304,2,0.0608,10,0.3040,1,0.0304,2,0.0608,1,0.0304
