pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
909,0,2588,889.3471,15.4544,50.728192,49.51079967209243,6.7462692133141005,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0386,0,0.0000
453,0,2498,858.4192,16.3139,52.999668,49.510598722313624,6.746833499139957,0,0.0000,1,0.0400,4,0.1601,1,0.0400,0,0.0000,1,0.0400
513,0,2433,836.0825,16.1681,51.324875,49.51089010247022,6.747238383343402,0,0.0000,1,0.0411,1,0.0411,1,0.0411,0,0.0000,0,0.0000
702,0,2427,834.0206,17.1327,54.495319,49.50646058406069,6.748129271474697,1,0.0412,2,0.0824,3,0.1236,0,0.0000,0,0.0000,0,0.0000
216,1265,2406,826.8041,17.1538,54.507145,49.51184405994259,6.744015228003528,0,0.0000,0,0.0000,3,0.1247,0,0.0000,1,0.0416,3,0.1247
574,0,2389,820.9622,17.4290,55.269113,49.510256074138844,6.7472926617606035,0,0.0000,0,0.0000,6,0.2512,1,0.0419,0,0.0000,0,0.0000
919,0,2309,793.4708,16.1923,51.718541,49.5112580602285,6.746423100011523,0,0.0000,0,0.0000,0,0.0000,3,0.1299,1,0.0433,2,0.0866
25,598,2306,792.4399,16.8820,53.821874,49.510622883620776,6.747472940241222,0,0.0000,0,0.0000,3,0.1301,0,0.0000,1,0.0434,0,0.0000
16,0,2225,764.6048,19.0265,59.375793,49.5106095718741,6.746382486486992,3,0.1348,1,0.0449,7,0.3146,0,0.0000,1,0.0449,3,0.1348
519,0,2221,763.2302,19.0995,59.419851,49.50726340541151,6.754131346353304,1,0.0450,0,0.0000,6,0.2701,0,0.0000,0,0.0000,0,0.0000
179,646,2106,723.7113,16.5992,53.931615,49.51088759230531,6.746361262075647,0,0.0000,0,0.0000,9,0.4274,1,0.0475,1,0.0475,1,0.0475
13,616,2099,721.3058,17.4416,55.273964,49.50997330762961,6.748108817604126,1,0.0476,1,0.0476,3,0.1429,2,0.0953,0,0.0000,0,0.0000
52,63,2069,710.9966,17.0749,53.758652,49.50904727596098,6.750372542115176,1,0.0483,1,0.0483,2,0.0967,1,0.0483,2,0.0967,0,0.0000
434,791,2058,707.2165,16.9563,53.087196,49.51015173892701,6.747261068174306,1,0.0486,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0486
133,0,2034,698.9691,17.2498,54.901146,49.509972166647465,6.747879030701578,2,0.0983,0,0.0000,3,0.1475,0,0.0000,2,0.0983,3,0.1475
163,0,2025,695.8763,18.6114,59.158287,49.51037978198204,6.746255791840183,0,0.0000,0,0.0000,5,0.2469,0,0.0000,0,0.0000,0,0.0000
396,1658,1984,681.7869,18.4567,58.850842,49.51143753199891,6.744290698184427,2,0.1008,0,0.0000,5,0.2520,0,0.0000,2,0.1008,0,0.0000
274,628,1950,670.1031,16.2082,51.300303,49.51096278168204,6.746075537072264,2,0.1026,2,0.1026,0,0.0000,2,0.1026,0,0.0000,0,0.0000
527,0,1939,666.3230,17.4734,54.956292,49.510622197425036,6.746719244464692,0,0.0000,0,0.0000,2,0.1031,1,0.0516,0,0.0000,0,0.0000
592,2330,1898,652.2337,17.0364,55.600016,49.51093805220888,6.746859393239048,1,0.0527,0,0.0000,6,0.3161,0,0.0000,2,0.1054,1,0.0527
220,1277,1895,651.2027,15.6433,50.473219,49.5108118735264,6.7463675538293915,0,0.0000,0,0.0000,3,0.1583,2,0.1055,1,0.0528,3,0.1583
676,2629,1833,629.8969,15.2695,49.902395,49.51076640084031,6.7464232421477295,0,0.0000,1,0.0546,1,0.0546,0,0.0000,0,0.0000,0,0.0000
747,0,1831,629.2096,17.8520,55.818935,49.51102919562189,6.74626037507408,1,0.0546,0,0.0000,0,0.0000,0,0.0000,1,0.0546,0,0.0000
122,1080,1809,621.6495,18.1846,58.523466,49.509803475780465,6.748273050112631,1,0.0553,0,0.0000,3,0.1658,1,0.0553,1,0.0553,1,0.0553
761,0,1802,619.2440,15.8074,50.749806,49.51076864403721,6.746352696561502,0,0.0000,0,0.0000,0,0.0000,1,0.0555,2,0.1110,1,0.0555
613,2231,1780,611.6838,15.1556,50.059854,49.51061490561749,6.746468396679757,0,0.0000,0,0.0000,1,0.0562,0,0.0000,0,0.0000,2,0.1124
557,0,1758,604.1237,18.2383,57.131911,49.511153660176895,6.7461050266400155,3,0.1706,0,0.0000,4,0.2275,0,0.0000,0,0.0000,1,0.0569
421,94,1731,594.8454,15.3599,51.136805,49.51115244522549,6.746121779080884,1,0.0578,0,0.0000,0,0.0000,0,0.0000,1,0.0578,0,0.0000
316,0,1707,586.5979,16.5712,52.780047,49.50950305706998,6.748698129549537,0,0.0000,1,0.0586,2,0.1172,0,0.0000,0,0.0000,0,0.0000
108,0,1655,568.7285,16.9758,53.793843,49.51553033996819,6.744096350441136,1,0.0604,0,0.0000,21,1.2689,0,0.0000,1,0.0604,0,0.0000
203,0,1643,564.6048,19.0633,59.815965,49.511245919935725,6.746496154795924,1,0.0609,0,0.0000,4,0.2435,0,0.0000,0,0.0000,0,0.0000
731,0,1561,536.4261,19.1115,59.591467,49.51169174328593,6.746410359550085,0,0.0000,0,0.0000,0,0.0000,1,0.0641,0,0.0000,1,0.0641
84,0,1543,530.2405,19.0616,59.720635,49.51048765711814,6.747465319934885,0,0.0000,0,0.0000,4,0.2592,0,0.0000,0,0.0000,0,0.0000
618,2345,1520,522.3368,15.9105,50.865566,49.50979129990294,6.748561389209698,0,0.0000,1,0.0658,13,0.8553,0,0.0000,0,0.0000,0,0.0000
38,57,1497,514.4330,15.7809,50.537883,49.51052467465075,6.747986306375327,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0668,0,0.0000
50,59,1430,491.4089,15.6538,51.075287,49.51016267756664,6.747585181881684,1,0.0699,1,0.0699,0,0.0000,1,0.0699,0,0.0000,0,0.0000
353,908,1396,479.7251,15.6017,49.508181,49.510527961336614,6.746750202141702,0,0.0000,0,0.0000,5,0.3582,0,0.0000,1,0.0716,0,0.0000
741,2679,1382,474.9141,18.4493,57.879067,49.51066981661296,6.746415873738588,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
