pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
274,628,1928,691.0394,18.6094,57.778869,40.24420537672819,-8.439438071470967,3,0.1556,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
25,598,1874,671.6846,15.4899,50.239701,40.244795227448336,-8.439046403596599,0,0.0000,0,0.0000,3,0.1601,0,0.0000,0,0.0000,2,0.1067
557,0,1850,663.0824,18.1784,57.401919,40.243882882198584,-8.441351015909165,0,0.0000,0,0.0000,4,0.2162,1,0.0541,0,0.0000,0,0.0000
506,0,1829,655.5556,17.5200,55.499727,40.244556814834596,-8.44090534326775,2,0.1093,0,0.0000,1,0.0547,0,0.0000,0,0.0000,0,0.0000
554,2063,1802,645.8781,17.3651,55.03389,40.24325721226175,-8.444682600144906,0,0.0000,1,0.0555,2,0.1110,0,0.0000,0,0.0000,0,0.0000
519,0,1662,595.6989,17.6925,56.210638,40.24438250810379,-8.440244540106262,1,0.0602,0,0.0000,4,0.2407,0,0.0000,0,0.0000,0,0.0000
912,0,1662,595.6989,15.5903,49.533213,40.244569302381194,-8.440406462338414,0,0.0000,1,0.0602,0,0.0000,0,0.0000,1,0.0602,0,0.0000
261,1367,1620,580.6452,15.1630,50.625574,40.243788588562275,-8.440548968116046,1,0.0617,0,0.0000,4,0.2469,1,0.0617,0,0.0000,0,0.0000
13,616,1612,577.7778,17.3344,55.217792,40.245002613166356,-8.438561663781503,0,0.0000,1,0.0620,1,0.0620,2,0.1241,0,0.0000,1,0.0620
216,1265,1550,555.5556,17.6303,56.410026,40.24474573405721,-8.438588396565676,1,0.0645,0,0.0000,3,0.1935,0,0.0000,0,0.0000,0,0.0000
777,0,1525,546.5950,15.4295,49.665521,40.243312006697444,-8.444598859881527,1,0.0656,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0656
702,0,1474,528.3154,17.5733,55.763589,40.24425334133625,-8.440531682125386,2,0.1357,1,0.0678,1,0.0678,0,0.0000,0,0.0000,0,0.0000
74,67,1474,528.3154,19.8392,62.244892,40.24488948042593,-8.439171191509333,3,0.2035,0,0.0000,2,0.1357,0,0.0000,2,0.1357,0,0.0000
316,0,1463,524.3728,16.8455,54.287266,40.244581292403765,-8.44088100251393,0,0.0000,0,0.0000,2,0.1367,0,0.0000,0,0.0000,0,0.0000
574,0,1454,521.1470,15.5475,50.380557,40.244266710132706,-8.44087361050006,1,0.0688,0,0.0000,1,0.0688,2,0.1376,1,0.0688,0,0.0000
16,0,1421,509.3190,17.9254,56.24689,40.24517850678642,-8.438103877930912,1,0.0704,0,0.0000,1,0.0704,0,0.0000,0,0.0000,1,0.0704
613,2231,1420,508.9606,15.3204,50.100169,40.244365566089144,-8.439596838545825,0,0.0000,0,0.0000,2,0.1408,0,0.0000,0,0.0000,0,0.0000
580,0,1389,497.8495,15.4953,49.637675,40.24450175475659,-8.441149866563357,0,0.0000,0,0.0000,0,0.0000,1,0.0720,0,0.0000,0,0.0000
761,0,1379,494.2652,17.4148,55.439456,40.2443153205676,-8.439531295542805,0,0.0000,1,0.0725,0,0.0000,1,0.0725,0,0.0000,1,0.0725
179,646,1337,479.2115,15.6081,51.034593,40.24467860142347,-8.43884638890971,0,0.0000,0,0.0000,3,0.2244,0,0.0000,3,0.2244,0,0.0000
434,791,1322,473.8351,16.4236,52.936664,40.24435778539024,-8.44054686294811,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
220,1277,1320,473.1183,17.3689,55.663258,40.24431990678497,-8.441367872879788,0,0.0000,1,0.0758,3,0.2273,0,0.0000,1,0.0758,0,0.0000
592,2330,1297,464.8746,15.4703,49.121874,40.24493743014122,-8.437396694565143,0,0.0000,0,0.0000,2,0.1542,0,0.0000,1,0.0771,0,0.0000
527,0,1291,462.7240,15.6127,49.968048,40.24447500954039,-8.440007995440034,1,0.0775,0,0.0000,2,0.1549,0,0.0000,0,0.0000,0,0.0000
676,2629,1272,455.9140,17.6816,55.68489,40.24441823718252,-8.438534872191399,0,0.0000,0,0.0000,3,0.2358,0,0.0000,0,0.0000,0,0.0000
919,0,1264,453.0466,15.0514,49.687073,40.24407545930905,-8.441560519344645,0,0.0000,2,0.1582,0,0.0000,1,0.0791,1,0.0791,0,0.0000
38,57,1261,451.9713,17.2094,55.241777,40.24475340754972,-8.440494990248972,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
